timestamp,open,high,low,close,volume
2023-03-29 11:00,1.09525,1.09691,1.09525,1.09668,5102
2023-03-29 12:00,1.09668,1.09865,1.09668,1.09857,5672
2023-03-29 13:00,1.09857,1.10121,1.09857,1.10015,25363
2023-03-29 14:00,1.10015,1.10306,1.10015,1.10229,35510
2023-03-29 15:00,1.10229,1.10229,1.09952,1.09982,1168
2023-03-29 16:00,1.09982,1.09982,1.09827,1.0988,21767
2023-03-29 17:00,1.0988,1.09933,1.09862,1.0993,2379
2023-03-29 18:00,1.0993,1.10171,1.0993,1.10148,30468
2023-03-29 19:00,1.10148,1.10248,1.10148,1.10235,4266
2023-03-29 20:00,1.10235,1.10235,1.10119,1.10165,7200
2023-03-29 21:00,1.10165,1.10165,1.10045,1.10054,4362
2023-03-29 22:00,1.10054,1.10134,1.10054,1.10071,14066
2023-03-29 23:00,1.10071,1.10071,1.09997,1.10011,4420
2023-03-30 00:00,1.10011,1.104,1.10011,1.10324,4423
2023-03-30 01:00,1.10324,1.10324,1.10189,1.10201,13354
2023-03-30 02:00,1.10201,1.10201,1.09731,1.09737,21863
2023-03-30 03:00,1.09737,1.09903,1.09737,1.09863,3892
2023-03-30 04:00,1.09863,1.10229,1.09863,1.10199,6080
2023-03-30 05:00,1.10199,1.10309,1.10199,1.10271,4277
2023-03-30 06:00,1.10271,1.10271,1.10157,1.1018,17419
2023-03-30 07:00,1.1018,1.1018,1.09929,1.09974,9885
2023-03-30 08:00,1.09974,1.09974,1.09615,1.09632,13059
2023-03-30 09:00,1.09632,1.09632,1.0954,1.09545,43081
2023-03-30 10:00,1.09545,1.09545,1.0931,1.09312,6202
2023-03-30 11:00,1.09312,1.09378,1.09312,1.09377,18859
2023-03-30 12:00,1.09377,1.09543,1.09377,1.09541,13418
2023-03-30 13:00,1.09541,1.09541,1.09352,1.09384,11161
2023-03-30 14:00,1.09384,1.09384,1.09001,1.0901,5070
2023-03-30 15:00,1.0901,1.09251,1.0901,1.09181,2827
2023-03-30 16:00,1.09181,1.09409,1.09181,1.09377,4880
2023-03-30 17:00,1.09377,1.09728,1.09377,1.09703,35710
2023-03-30 18:00,1.09703,1.09839,1.09703,1.09827,3646
2023-03-30 19:00,1.09827,1.09924,1.09827,1.09901,36623
2023-03-30 20:00,1.09901,1.09929,1.09894,1.0991,14547
2023-03-30 21:00,1.0991,1.10005,1.0991,1.09998,11313
2023-03-30 22:00,1.09998,1.09998,1.09716,1.09717,8157
2023-03-30 23:00,1.09717,1.09783,1.09717,1.09767,9326
2023-03-31 00:00,1.09767,1.09935,1.09767,1.09851,1449
2023-03-31 01:00,1.09851,1.09851,1.0956,1.09579,21122
2023-03-31 02:00,1.09579,1.09807,1.09579,1.09793,25282
2023-03-31 03:00,1.09793,1.10011,1.09793,1.10005,8183
2023-03-31 04:00,1.10005,1.10119,1.10005,1.10119,4760
2023-03-31 05:00,1.10119,1.10182,1.10112,1.1015,3622
2023-03-31 06:00,1.1015,1.10177,1.10087,1.10147,7147
2023-03-31 07:00,1.10147,1.10147,1.09834,1.09859,23778
2023-03-31 08:00,1.09859,1.09937,1.09859,1.09921,5593
2023-03-31 09:00,1.09921,1.09921,1.09523,1.09546,9281
2023-03-31 10:00,1.09546,1.09961,1.09546,1.09911,20775
2023-03-31 11:00,1.09911,1.09911,1.09766,1.09783,2741
2023-03-31 12:00,1.09783,1.09783,1.09546,1.09548,10753
2023-03-31 13:00,1.09548,1.09548,1.09259,1.09318,9587
2023-03-31 14:00,1.09318,1.09322,1.09295,1.09321,2131
2023-03-31 15:00,1.09321,1.09321,1.09155,1.09216,1396
2023-03-31 16:00,1.09216,1.09272,1.09216,1.09267,15501
2023-03-31 17:00,1.09267,1.09398,1.09267,1.09347,8710
2023-03-31 18:00,1.09347,1.09347,1.09164,1.09178,7051
2023-03-31 19:00,1.09178,1.09339,1.09178,1.09295,45743
2023-03-31 20:00,1.09295,1.09626,1.09295,1.09609,14080
2023-03-31 21:00,1.09609,1.09609,1.09465,1.0952,11178
2023-03-31 22:00,1.0952,1.0952,1.09308,1.09367,8996
2023-03-31 23:00,1.09367,1.09367,1.09155,1.09205,2089
2023-04-01 00:00,1.09205,1.09247,1.09198,1.0924,42076
2023-04-01 01:00,1.0924,1.09327,1.0924,1.09301,6637
2023-04-01 02:00,1.09301,1.09563,1.09301,1.09546,14548
2023-04-01 03:00,1.09546,1.09546,1.0934,1.09377,24655
2023-04-01 04:00,1.09377,1.09377,1.0914,1.09154,9478
2023-04-01 05:00,1.09154,1.09154,1.08934,1.08951,35161
2023-04-01 06:00,1.08951,1.08951,1.08827,1.08847,5608
2023-04-01 07:00,1.08847,1.09318,1.08847,1.09262,5605
2023-04-01 08:00,1.09262,1.09262,1.08908,1.08936,12175
2023-04-01 09:00,1.08936,1.09198,1.08936,1.09135,8534
2023-04-01 10:00,1.09135,1.0946,1.09135,1.09409,1096
2023-04-01 11:00,1.09409,1.097,1.09409,1.0967,17725
2023-04-01 12:00,1.0967,1.10001,1.0967,1.09912,8833
2023-04-01 13:00,1.09912,1.09912,1.09765,1.09786,9045
2023-04-01 14:00,1.09786,1.09786,1.09672,1.09778,20220
2023-04-01 15:00,1.09778,1.09993,1.09778,1.09969,10095
2023-04-01 16:00,1.09969,1.09969,1.09792,1.09834,4839
2023-04-01 17:00,1.09834,1.10112,1.09834,1.1007,27407
2023-04-01 18:00,1.1007,1.1007,1.09913,1.09988,27402
2023-04-01 19:00,1.09988,1.10136,1.09988,1.10118,9169
2023-04-01 20:00,1.10118,1.1035,1.10118,1.10326,15469
2023-04-01 21:00,1.10326,1.10326,1.10281,1.10298,16832
2023-04-01 22:00,1.10298,1.10298,1.10193,1.10195,6588
2023-04-01 23:00,1.10195,1.10195,1.10001,1.10056,23370
2023-04-02 00:00,1.10056,1.10137,1.10056,1.10124,23005
2023-04-02 01:00,1.10124,1.10132,1.10031,1.10054,14168
2023-04-02 02:00,1.10054,1.10642,1.10054,1.10566,8786
2023-04-02 03:00,1.10566,1.10566,1.10009,1.10019,38335
2023-04-02 04:00,1.10019,1.10291,1.10019,1.10286,33726
2023-04-02 05:00,1.10286,1.10286,1.09877,1.0989,11274
2023-04-02 06:00,1.0989,1.0989,1.09751,1.09762,11642
2023-04-02 07:00,1.09762,1.09804,1.0975,1.09804,8074
2023-04-02 08:00,1.09804,1.09804,1.09412,1.09442,11469
2023-04-02 09:00,1.09442,1.09442,1.09306,1.09311,3288
2023-04-02 10:00,1.09311,1.0935,1.09293,1.09322,11505
2023-04-02 11:00,1.09322,1.0943,1.09322,1.09376,18617
2023-04-02 12:00,1.09376,1.0971,1.09376,1.09704,2896
2023-04-02 13:00,1.09704,1.09704,1.09481,1.09504,6797
2023-04-02 14:00,1.09504,1.09504,1.09235,1.09255,6056
2023-04-02 15:00,1.09255,1.09516,1.09255,1.09512,18747
2023-04-02 16:00,1.09512,1.09598,1.09512,1.09548,6168
2023-04-02 17:00,1.09548,1.09651,1.09548,1.09647,7042
2023-04-02 18:00,1.09647,1.09647,1.09569,1.09606,14185
2023-04-02 19:00,1.09606,1.09792,1.09606,1.09748,3839
2023-04-02 20:00,1.09748,1.09803,1.09716,1.09763,13497
2023-04-02 21:00,1.09763,1.09763,1.09615,1.09627,9074
2023-04-02 22:00,1.09627,1.09663,1.09627,1.09639,19931
2023-04-02 23:00,1.09639,1.09639,1.0934,1.09347,10936
2023-04-03 00:00,1.09347,1.09347,1.09179,1.09179,7652
2023-04-03 01:00,1.09179,1.09179,1.08687,1.08723,5612
2023-04-03 02:00,1.08723,1.08897,1.08723,1.08848,12599
2023-04-03 03:00,1.08848,1.08991,1.08848,1.08963,14582
2023-04-03 04:00,1.08963,1.09136,1.08963,1.09122,35121
2023-04-03 05:00,1.09122,1.09182,1.09089,1.09153,29230
2023-04-03 06:00,1.09153,1.09153,1.08749,1.08752,2115
2023-04-03 07:00,1.08752,1.08777,1.08699,1.08773,7355
2023-04-03 08:00,1.08773,1.08773,1.08693,1.08722,16589
2023-04-03 09:00,1.08722,1.08737,1.08615,1.08677,10776
2023-04-03 10:00,1.08677,1.09011,1.08677,1.08997,3815
2023-04-03 11:00,1.08997,1.08997,1.0869,1.08727,6899
2023-04-03 12:00,1.08727,1.09076,1.08727,1.09051,6540
2023-04-03 13:00,1.09051,1.09389,1.09051,1.0933,4207
2023-04-03 14:00,1.0933,1.09597,1.0933,1.09562,1647
2023-04-03 15:00,1.09562,1.09586,1.09555,1.09577,14992
2023-04-03 16:00,1.09577,1.09702,1.09577,1.09696,13579
2023-04-03 17:00,1.09696,1.09864,1.09696,1.09814,6372
2023-04-03 18:00,1.09814,1.10221,1.09814,1.10172,22305
2023-04-03 19:00,1.10172,1.10309,1.10172,1.10297,4964
2023-04-03 20:00,1.10297,1.10297,1.10274,1.10274,10436
2023-04-03 21:00,1.10274,1.10274,1.09929,1.0993,7725
2023-04-03 22:00,1.0993,1.10353,1.0993,1.10332,5242
2023-04-03 23:00,1.10332,1.10644,1.10332,1.10637,5822
2023-04-04 00:00,1.10637,1.10637,1.10443,1.10475,4861
2023-04-04 01:00,1.10475,1.10799,1.10475,1.10721,8811
2023-04-04 02:00,1.10721,1.10721,1.10645,1.1068,19673
2023-04-04 03:00,1.1068,1.1068,1.10675,1.10677,5220
2023-04-04 04:00,1.10677,1.10677,1.10286,1.10288,28628
2023-04-04 05:00,1.10288,1.10366,1.10288,1.1035,4516
2023-04-04 06:00,1.1035,1.1046,1.1035,1.10442,11006
2023-04-04 07:00,1.10442,1.10546,1.10442,1.10532,12303
2023-04-04 08:00,1.10532,1.10806,1.10532,1.10787,2841
2023-04-04 09:00,1.10787,1.10787,1.10744,1.10745,8705
2023-04-04 10:00,1.10745,1.10745,1.10429,1.10467,14618
2023-04-04 11:00,1.10467,1.10713,1.10467,1.10687,3069
2023-04-04 12:00,1.10687,1.10687,1.10566,1.1059,7197
2023-04-04 13:00,1.1059,1.1059,1.10509,1.10549,24477
2023-04-04 14:00,1.10549,1.10578,1.10549,1.10552,9453
2023-04-04 15:00,1.10552,1.10641,1.10552,1.10639,8629
2023-04-04 16:00,1.10639,1.10639,1.10318,1.10379,4633
2023-04-04 17:00,1.10379,1.10737,1.10379,1.10695,19477
2023-04-04 18:00,1.10695,1.10695,1.10505,1.10509,7573
2023-04-04 19:00,1.10509,1.10509,1.10268,1.10297,15274
2023-04-04 20:00,1.10297,1.10582,1.10297,1.10565,5063
2023-04-04 21:00,1.10565,1.10565,1.10343,1.10359,20137
2023-04-04 22:00,1.10359,1.10359,1.0993,1.09934,10789
2023-04-04 23:00,1.09934,1.09964,1.09934,1.0995,5795
2023-04-05 00:00,1.0995,1.0995,1.09545,1.0955,2967
2023-04-05 01:00,1.0955,1.0955,1.0932,1.09375,7075
2023-04-05 02:00,1.09375,1.09375,1.09166,1.09215,16911
2023-04-05 03:00,1.09215,1.09215,1.0893,1.08942,42951
2023-04-05 04:00,1.08942,1.08973,1.0893,1.0893,11156
2023-04-05 05:00,1.0893,1.0893,1.08836,1.08847,2975
2023-04-05 06:00,1.08847,1.08847,1.08788,1.0881,10561
2023-04-05 07:00,1.0881,1.08845,1.0881,1.08843,6367
2023-04-05 08:00,1.08843,1.08887,1.08843,1.08871,16153
2023-04-05 09:00,1.08871,1.09045,1.08871,1.09017,5727
2023-04-05 10:00,1.09017,1.09017,1.08715,1.08728,5027
2023-04-05 11:00,1.08728,1.08728,1.08678,1.0868,38603
2023-04-05 12:00,1.0868,1.08817,1.0868,1.08813,15498
2023-04-05 13:00,1.08813,1.08813,1.08453,1.08479,15227
2023-04-05 14:00,1.08479,1.08919,1.08479,1.0888,1254
2023-04-05 15:00,1.0888,1.09388,1.0888,1.09321,2829
2023-04-05 16:00,1.09321,1.09372,1.09321,1.09362,9421
2023-04-05 17:00,1.09362,1.09362,1.09219,1.09232,22122
2023-04-05 18:00,1.09232,1.09252,1.09191,1.09233,8599
2023-04-05 19:00,1.09233,1.09233,1.09107,1.09175,9077
2023-04-05 20:00,1.09175,1.09257,1.09175,1.09226,3056
2023-04-05 21:00,1.09226,1.09374,1.09226,1.09348,40494
2023-04-05 22:00,1.09348,1.09348,1.09225,1.09265,5600
2023-04-05 23:00,1.09265,1.09265,1.09097,1.09106,1265
2023-04-06 00:00,1.09106,1.09146,1.09062,1.09095,9942
2023-04-06 01:00,1.09095,1.0917,1.09061,1.09118,7975
2023-04-06 02:00,1.09118,1.09128,1.09097,1.09126,1776
2023-04-06 03:00,1.09126,1.09126,1.08916,1.08957,2718
2023-04-06 04:00,1.08957,1.08991,1.08957,1.08975,15790
2023-04-06 05:00,1.08975,1.0911,1.08975,1.09052,2880
2023-04-06 06:00,1.09052,1.095,1.09052,1.0948,1079
2023-04-06 07:00,1.0948,1.09551,1.0948,1.09534,3727
2023-04-06 08:00,1.09534,1.09781,1.09534,1.09769,3882
2023-04-06 09:00,1.09769,1.09769,1.09387,1.09445,6050
2023-04-06 10:00,1.09445,1.09445,1.09113,1.09143,16453
2023-04-06 11:00,1.09143,1.09206,1.09114,1.09179,5880
2023-04-06 12:00,1.09179,1.09487,1.09179,1.0946,7015
2023-04-06 13:00,1.0946,1.09573,1.0946,1.09569,6316
2023-04-06 14:00,1.09569,1.0964,1.09569,1.09639,3657
2023-04-06 15:00,1.09639,1.10002,1.09639,1.09989,9912
2023-04-06 16:00,1.09989,1.10042,1.09963,1.1,9826
2023-04-06 17:00,1.1,1.1,1.09913,1.09934,6154
2023-04-06 18:00,1.09934,1.10034,1.09934,1.10009,15959
2023-04-06 19:00,1.10009,1.1011,1.10009,1.10072,4256
2023-04-06 20:00,1.10072,1.10072,1.09976,1.09986,4243
2023-04-06 21:00,1.09986,1.09986,1.0964,1.09651,6209
2023-04-06 22:00,1.09651,1.09651,1.09612,1.09622,15352
2023-04-06 23:00,1.09622,1.09622,1.095,1.09528,8183
2023-04-07 00:00,1.09528,1.09618,1.09528,1.09563,17605
2023-04-07 01:00,1.09563,1.09563,1.09221,1.09244,5514
2023-04-07 02:00,1.09244,1.09591,1.09244,1.09552,19008
2023-04-07 03:00,1.09552,1.09552,1.09178,1.09185,11265
2023-04-07 04:00,1.09185,1.09185,1.08824,1.08862,5516
2023-04-07 05:00,1.08862,1.09094,1.08862,1.09078,5259
2023-04-07 06:00,1.09078,1.09148,1.09078,1.09141,1944
2023-04-07 07:00,1.09141,1.09141,1.08896,1.08908,15701
2023-04-07 08:00,1.08908,1.09422,1.08908,1.09382,46225
2023-04-07 09:00,1.09382,1.09382,1.08921,1.08941,11534
2023-04-07 10:00,1.08941,1.08951,1.08879,1.08901,9357
2023-04-07 11:00,1.08901,1.08901,1.08225,1.0825,5413
2023-04-07 12:00,1.0825,1.0825,1.08071,1.08121,8108
2023-04-07 13:00,1.08121,1.08121,1.07881,1.07929,14254
2023-04-07 14:00,1.07929,1.07929,1.07744,1.07756,2627
2023-04-07 15:00,1.07756,1.07756,1.07703,1.07704,7444
2023-04-07 16:00,1.07704,1.0798,1.07704,1.07944,2790
2023-04-07 17:00,1.07944,1.08254,1.07944,1.08253,8135
2023-04-07 18:00,1.08253,1.08253,1.07957,1.07996,10558
2023-04-07 19:00,1.07996,1.07996,1.07865,1.07891,4357
2023-04-07 20:00,1.07891,1.07891,1.07559,1.07575,2612
2023-04-07 21:00,1.07575,1.07637,1.07575,1.0762,4121
2023-04-07 22:00,1.0762,1.07897,1.0762,1.07882,14417
2023-04-07 23:00,1.07882,1.081,1.07882,1.08079,34774
2023-04-08 00:00,1.08079,1.0839,1.08079,1.08342,21528
2023-04-08 01:00,1.08342,1.08342,1.08227,1.08262,4093
2023-04-08 02:00,1.08262,1.08262,1.08102,1.08116,6560
2023-04-08 03:00,1.08116,1.0814,1.08033,1.08107,5074
2023-04-08 04:00,1.08107,1.08107,1.08002,1.08052,16270
2023-04-08 05:00,1.08052,1.08052,1.07812,1.07831,13627
2023-04-08 06:00,1.07831,1.08002,1.07831,1.07979,7961
2023-04-08 07:00,1.07979,1.08224,1.07979,1.08201,4067
2023-04-08 08:00,1.08201,1.08201,1.08075,1.08086,22092
2023-04-08 09:00,1.08086,1.08086,1.07449,1.07488,8674
2023-04-08 10:00,1.07488,1.07824,1.07488,1.07815,4225
2023-04-08 11:00,1.07815,1.07945,1.07815,1.07928,2143
2023-04-08 12:00,1.07928,1.07928,1.07671,1.07689,12367
2023-04-08 13:00,1.07689,1.07689,1.07474,1.07484,3313
2023-04-08 14:00,1.07484,1.07551,1.07484,1.07528,14945
2023-04-08 15:00,1.07528,1.07528,1.07418,1.07428,10679
2023-04-08 16:00,1.07428,1.0764,1.07428,1.07622,15894
2023-04-08 17:00,1.07622,1.07642,1.07622,1.07628,22093
2023-04-08 18:00,1.07628,1.07752,1.07628,1.07752,10354
2023-04-08 19:00,1.07752,1.07752,1.07559,1.07568,2728
2023-04-08 20:00,1.07568,1.07785,1.07568,1.07777,5527
2023-04-08 21:00,1.07777,1.07976,1.07777,1.07966,6799
2023-04-08 22:00,1.07966,1.07966,1.07461,1.07565,17474
2023-04-08 23:00,1.07565,1.07697,1.07565,1.0765,14526
2023-04-09 00:00,1.0765,1.0774,1.0765,1.07718,4597
2023-04-09 01:00,1.07718,1.08119,1.07718,1.08068,2812
2023-04-09 02:00,1.08068,1.08068,1.0774,1.07791,2454
2023-04-09 03:00,1.07791,1.08055,1.07791,1.07992,7275
2023-04-09 04:00,1.07992,1.07992,1.07868,1.07877,8507
2023-04-09 05:00,1.07877,1.07877,1.07678,1.07699,7004
2023-04-09 06:00,1.07699,1.08179,1.07699,1.08119,6767
2023-04-09 07:00,1.08119,1.08358,1.08119,1.08351,6225
2023-04-09 08:00,1.08351,1.08351,1.08188,1.08193,9348
2023-04-09 09:00,1.08193,1.08493,1.08193,1.08472,5387
2023-04-09 10:00,1.08472,1.08855,1.08472,1.08815,10180
2023-04-09 11:00,1.08815,1.09029,1.08815,1.09018,3942
2023-04-09 12:00,1.09018,1.09023,1.0895,1.09019,11077
2023-04-09 13:00,1.09019,1.09019,1.08925,1.08948,13814
2023-04-09 14:00,1.08948,1.08948,1.08827,1.08905,4039
2023-04-09 15:00,1.08905,1.09231,1.08905,1.09212,10500
2023-04-09 16:00,1.09212,1.09307,1.09212,1.09285,18841
2023-04-09 17:00,1.09285,1.09285,1.09196,1.09208,12857
2023-04-09 18:00,1.09208,1.09208,1.09076,1.09083,5204
2023-04-09 19:00,1.09083,1.09311,1.09083,1.09264,4309
2023-04-09 20:00,1.09264,1.09264,1.08625,1.08676,10344
2023-04-09 21:00,1.08676,1.08676,1.08203,1.08207,1871
2023-04-09 22:00,1.08207,1.08207,1.08121,1.08158,6456
2023-04-09 23:00,1.08158,1.08158,1.07632,1.07661,5681
2023-04-10 00:00,1.07661,1.07878,1.07661,1.07878,6707
2023-04-10 01:00,1.07878,1.07989,1.07878,1.07952,8653
2023-04-10 02:00,1.07952,1.07952,1.07873,1.07909,12080
2023-04-10 03:00,1.07909,1.08237,1.07909,1.08234,11287
2023-04-10 04:00,1.08234,1.08234,1.0807,1.08093,10748
2023-04-10 05:00,1.08093,1.08093,1.0791,1.08002,15754
2023-04-10 06:00,1.08002,1.08206,1.08002,1.08146,10641
2023-04-10 07:00,1.08146,1.08146,1.07787,1.07796,2262
2023-04-10 08:00,1.07796,1.07796,1.07674,1.07691,3133
2023-04-10 09:00,1.07691,1.07821,1.07691,1.07767,3218
2023-04-10 10:00,1.07767,1.08105,1.07767,1.08076,1926
2023-04-10 11:00,1.08076,1.08083,1.08064,1.08069,2802
2023-04-10 12:00,1.08069,1.08112,1.08066,1.08091,16292
2023-04-10 13:00,1.08091,1.08455,1.08091,1.08413,9013
2023-04-10 14:00,1.08413,1.08455,1.08413,1.08452,17651
2023-04-10 15:00,1.08452,1.08802,1.08452,1.08773,14669
2023-04-10 16:00,1.08773,1.08773,1.08731,1.0874,9782
2023-04-10 17:00,1.0874,1.09237,1.0874,1.09206,13611
2023-04-10 18:00,1.09206,1.09206,1.08996,1.09015,14958
2023-04-10 19:00,1.09015,1.09146,1.09015,1.09122,2916
2023-04-10 20:00,1.09122,1.09123,1.09064,1.09112,14718
2023-04-10 21:00,1.09112,1.09112,1.08935,1.08946,9281
2023-04-10 22:00,1.08946,1.09207,1.08946,1.092,6324
2023-04-10 23:00,1.092,1.09417,1.092,1.09414,18468
2023-04-11 00:00,1.09414,1.09433,1.09414,1.09429,5473
2023-04-11 01:00,1.09429,1.09643,1.09429,1.09632,8451
2023-04-11 02:00,1.09632,1.09632,1.09416,1.09483,13087
2023-04-11 03:00,1.09483,1.09688,1.09483,1.09645,17694
2023-04-11 04:00,1.09645,1.09645,1.09347,1.09409,7038
2023-04-11 05:00,1.09409,1.09564,1.09409,1.09494,5742
2023-04-11 06:00,1.09494,1.09575,1.09494,1.09524,3465
2023-04-11 07:00,1.09524,1.0959,1.09524,1.0957,7441
2023-04-11 08:00,1.0957,1.0957,1.09422,1.09451,6376
2023-04-11 09:00,1.09451,1.09451,1.09314,1.09374,7380
2023-04-11 10:00,1.09374,1.09472,1.09374,1.09435,8738
2023-04-11 11:00,1.09435,1.09435,1.09018,1.09018,2001
2023-04-11 12:00,1.09018,1.09018,1.0851,1.08522,23368
2023-04-11 13:00,1.08522,1.08733,1.08522,1.08719,7175
2023-04-11 14:00,1.08719,1.08719,1.08403,1.08438,24365
2023-04-11 15:00,1.08438,1.08438,1.0837,1.08403,8869
2023-04-11 16:00,1.08403,1.08575,1.08403,1.08569,3155
2023-04-11 17:00,1.08569,1.08569,1.08411,1.08487,1089
2023-04-11 18:00,1.08487,1.08582,1.08487,1.08547,9258
2023-04-11 19:00,1.08547,1.08547,1.08351,1.08363,21387
2023-04-11 20:00,1.08363,1.08363,1.0804,1.0808,15776
2023-04-11 21:00,1.0808,1.08212,1.0808,1.08211,31953
2023-04-11 22:00,1.08211,1.08576,1.08211,1.0856,7551
2023-04-11 23:00,1.0856,1.08653,1.0856,1.08635,11751
2023-04-12 00:00,1.08635,1.08771,1.08635,1.08757,20428
2023-04-12 01:00,1.08757,1.08757,1.08555,1.08605,8302
2023-04-12 02:00,1.08605,1.08605,1.0856,1.08572,13069
2023-04-12 03:00,1.08572,1.0879,1.08572,1.08779,8509
2023-04-12 04:00,1.08779,1.09088,1.08779,1.09066,7929
2023-04-12 05:00,1.09066,1.09066,1.08425,1.08495,10083
2023-04-12 06:00,1.08495,1.08601,1.08495,1.08555,4718
2023-04-12 07:00,1.08555,1.08555,1.08062,1.08076,8737
2023-04-12 08:00,1.08076,1.08319,1.08076,1.08309,5348
2023-04-12 09:00,1.08309,1.08413,1.08309,1.08377,10284
2023-04-12 10:00,1.08377,1.08377,1.08232,1.08242,26740
2023-04-12 11:00,1.08242,1.08487,1.08242,1.08427,14060
2023-04-12 12:00,1.08427,1.08622,1.08427,1.08579,2960
2023-04-12 13:00,1.08579,1.08579,1.08307,1.08319,6881
2023-04-12 14:00,1.08319,1.08319,1.07834,1.07877,4480
2023-04-12 15:00,1.07877,1.07993,1.07877,1.0799,16786
2023-04-12 16:00,1.0799,1.08037,1.0799,1.08027,2897
2023-04-12 17:00,1.08027,1.08027,1.078,1.07843,9658
2023-04-12 18:00,1.07843,1.07843,1.07712,1.07724,22212
2023-04-12 19:00,1.07724,1.07724,1.07531,1.0759,3130
2023-04-12 20:00,1.0759,1.07704,1.0759,1.07685,5945
2023-04-12 21:00,1.07685,1.07685,1.0762,1.07623,9035
2023-04-12 22:00,1.07623,1.07719,1.07623,1.07679,9466
2023-04-12 23:00,1.07679,1.07679,1.07457,1.07499,7081
2023-04-13 00:00,1.07499,1.07517,1.07498,1.075,24280
2023-04-13 01:00,1.075,1.075,1.0747,1.07479,16044
2023-04-13 02:00,1.07479,1.0751,1.07479,1.07506,11107
2023-04-13 03:00,1.07506,1.07506,1.07379,1.074,16530
2023-04-13 04:00,1.074,1.07523,1.074,1.07489,3866
2023-04-13 05:00,1.07489,1.07559,1.07489,1.07498,14437
2023-04-13 06:00,1.07498,1.07498,1.07119,1.07142,4981
2023-04-13 07:00,1.07142,1.07142,1.07042,1.07082,69755
2023-04-13 08:00,1.07082,1.07214,1.07082,1.07185,57284
2023-04-13 09:00,1.07185,1.07185,1.06984,1.06984,3640
2023-04-13 10:00,1.06984,1.07015,1.06942,1.06993,12861
2023-04-13 11:00,1.06993,1.07045,1.0696,1.06998,8446
2023-04-13 12:00,1.06998,1.06998,1.06782,1.06794,14178
2023-04-13 13:00,1.06794,1.07244,1.06794,1.07213,4410
2023-04-13 14:00,1.07213,1.07213,1.06957,1.06997,19190
2023-04-13 15:00,1.06997,1.06997,1.06893,1.06895,5481
2023-04-13 16:00,1.06895,1.0716,1.06895,1.07159,4788
2023-04-13 17:00,1.07159,1.07309,1.07159,1.07284,12722
2023-04-13 18:00,1.07284,1.07284,1.07114,1.07141,9060
2023-04-13 19:00,1.07141,1.07279,1.07141,1.07245,9142
2023-04-13 20:00,1.07245,1.07445,1.07245,1.07433,7020
2023-04-13 21:00,1.07433,1.07486,1.07433,1.07449,10160
2023-04-13 22:00,1.07449,1.07518,1.07449,1.0751,11504
2023-04-13 23:00,1.0751,1.0751,1.07389,1.07407,32709
2023-04-14 00:00,1.07407,1.07672,1.07407,1.07652,10637
2023-04-14 01:00,1.07652,1.07652,1.07212,1.07229,10760
2023-04-14 02:00,1.07229,1.07385,1.07229,1.07373,3175
2023-04-14 03:00,1.07373,1.07695,1.07373,1.07647,9277
2023-04-14 04:00,1.07647,1.07647,1.07423,1.07483,26148
2023-04-14 05:00,1.07483,1.07483,1.0714,1.07144,4587
2023-04-14 06:00,1.07144,1.07144,1.07033,1.07063,4270
2023-04-14 07:00,1.07063,1.07222,1.07063,1.07206,8706
2023-04-14 08:00,1.07206,1.07206,1.07044,1.0707,7613
2023-04-14 09:00,1.0707,1.0707,1.06954,1.06963,3760
2023-04-14 10:00,1.06963,1.06963,1.06655,1.06691,2275
2023-04-14 11:00,1.06691,1.07055,1.06691,1.07007,13215
2023-04-14 12:00,1.07007,1.07017,1.06976,1.07009,9191
2023-04-14 13:00,1.07009,1.07074,1.07009,1.07065,21790
2023-04-14 14:00,1.07065,1.07115,1.07045,1.07115,2960
2023-04-14 15:00,1.07115,1.07115,1.07012,1.07025,3072
2023-04-14 16:00,1.07025,1.07149,1.07025,1.07131,15839
2023-04-14 17:00,1.07131,1.07131,1.06889,1.06926,9496
2023-04-14 18:00,1.06926,1.07142,1.06926,1.07106,9322
2023-04-14 19:00,1.07106,1.07106,1.06908,1.0692,2323
2023-04-14 20:00,1.0692,1.07208,1.0692,1.07156,16076
2023-04-14 21:00,1.07156,1.07156,1.07044,1.07076,11318
2023-04-14 22:00,1.07076,1.07178,1.07076,1.07176,3504
2023-04-14 23:00,1.07176,1.07314,1.07176,1.07314,4192
2023-04-15 00:00,1.07314,1.0756,1.07314,1.07499,25296
2023-04-15 01:00,1.07499,1.07499,1.07292,1.07318,24630
2023-04-15 02:00,1.07318,1.07318,1.07135,1.07147,4410
2023-04-15 03:00,1.07147,1.07147,1.06817,1.06885,8177
2023-04-15 04:00,1.06885,1.07164,1.06885,1.07124,13938
2023-04-15 05:00,1.07124,1.07207,1.07124,1.07201,11146
2023-04-15 06:00,1.07201,1.07265,1.07201,1.07263,6720
2023-04-15 07:00,1.07263,1.07263,1.06962,1.07,7765
2023-04-15 08:00,1.07,1.07,1.0686,1.06877,10041
2023-04-15 09:00,1.06877,1.06953,1.06862,1.06932,2023
2023-04-15 10:00,1.06932,1.06932,1.06763,1.0684,985
2023-04-15 11:00,1.0684,1.0684,1.06661,1.06713,16381
2023-04-15 12:00,1.06713,1.06713,1.06608,1.06621,11510
2023-04-15 13:00,1.06621,1.06621,1.06557,1.06574,8905
